"","allsp","","","","","","","","","abund"
"187","SYMGLA","0.882674034748868","0.917172797671008","0.945213275081205","0.941981669267449","0.955934203776343","0.968093574971631","0.977524127826104","0.987646286284534","86"
"188","SYMHAI","1.08352974334876","0.997142640278693","1.00241988997497","0.994121057907938","0.993400292434919","1.00507724809761","1.01329883938413","1.02381687889814","144"
"189","SYMLAN","0.962486914455731","0.96391031519092","0.96852833329697","0.968774922284843","0.973011760300658","0.976817671939879","0.980944969565533","0.985051169721499","1171"
"190","SYMLAU","1.02945243137085","0.9981017876371","0.990054519135014","0.982188268025309","0.981552265346223","0.981129446523854","0.981175357501739","0.980903620579382","1749"
"191","SYMPSU","0.785551269709778","0.828725610002879","0.863053426266681","0.91150358929327","0.951126109778939","0.977572972084917","0.986790481001582","0.992710967569958","26"
"192","SYMWIK","1.03388418357565","1.03026919658962","1.01794162884165","1.01767746683133","1.01557544101091","1.01572739411726","1.01377385496715","1.01518177166356","238"
"193","SYZACU","1.0038171857226","1.0002133544005","0.990302768486772","0.983223694633163","0.982240091015089","0.981245149944159","0.982031065447302","0.98327144976131","1364"
"194","SYZCHA","1.0093592198211","0.98111048942812","0.975406880641193","0.968542756157898","0.975412878157207","0.98286004714681","0.984693133813514","0.981190923499455","364"
"195","SYZHAN","0.964145184541122","0.966219654905143","0.964674290420369","0.968097499445854","0.972248689810249","0.973754519121944","0.975674186146295","0.976053780069644","1798"
"196","SYZREH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"197","TARMOL","0.984869751909901","0.976055167547763","0.978415499081386","0.983974611156154","0.981900441481065","0.987068141042494","0.987165234082893","0.987284396193055","673"
"198","TERGYM","0.920303018715283","0.937295627553621","0.951402133654674","0.954431786624582","0.960935952588071","0.960208948041403","0.962178149687571","0.966131415070984","1209"
"199","TERKWA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"200","TETGLA","1.06657760861055","1.1173009363481","1.05429330041154","1.05434602842166","0.942369598712587","0.950276668074547","0.951651856375277","0.953137139707078","10"
"201","TOXVER","1.05520148513216","0.9646966778605","0.985989485277964","0.986414007198661","0.978758628565897","0.968078980969042","0.969351191548862","0.97064737006273","134"
"202","TRETOM","1.5467937453693","1.60891000142542","1.57435622951989","1.48443192350238","1.46417292702186","1.39425632991289","1.29826664474236","1.23818980387382","4"
"203","TSOODO","0.759540323394534","0.771738309363008","0.778149524411284","0.790093524115488","0.810707055481862","0.832718215080798","0.834776769125609","0.836883956136004","33"
"204","TURARG","0.921178695722965","0.921922736877162","0.915935687802545","0.924171593049842","0.932032455890823","0.942303682185857","0.950854381461724","0.957773360892697","679"
"205","VERSOL","1.4318977638339","0.932707630951374","0.91578993575687","0.896818318181529","0.902540373539334","0.920343717389862","0.934748868461941","0.9463082308426","3"
"206","VIBSEM","0.46342991420914","0.623442077521048","0.662885712156812","0.680942950939885","0.71451211769399","0.710582088162411","0.741739517285946","0.769782234529215","7"
"207","VITQUI","1.04558598082354","1.01339081250951","0.977645733996586","0.967784238355343","0.967499268359133","0.970218920993518","0.983594954296883","0.991660014572686","179"
"208","WENUVA","0.651768448523371","0.850643289786813","0.935192123180148","0.931444530196833","0.967205357924706","0.969807342667695","0.987435799147828","0.98351612523316","9"
"209","WIKNUT","0.952843934853323","0.934437549225394","0.938650446969113","0.934550358537637","0.930720347760018","0.931864124883917","0.938453899738505","0.938605760397584","361"
"210","XANHAI","0.798187632398426","0.851238019277783","0.878321682483174","0.893396326636384","0.904338569475453","0.912523282359099","0.918904055610092","0.925139015444245","6447"
"211","ZANAVI","1.0517806753239","1.1357740323419","1.062852578942","1.01499747129065","0.962165416627519","0.961447899897763","0.975733325855129","0.964090824362316","15"
"212","ZANMYR","0.885072042294792","1.02511566413176","1.01562724746206","1.04661750701027","1.03964873188713","1.0327963019176","1.02389872501749","1.02235875597745","57"
"213","ZIZJUJ","1.02370789309991","1.03805849595405","1.02951496428911","1.01939275627699","1.02412479765838","1.02465995321086","1.02145649592015","1.02269425353115","222"
