"","allsp","","","","","","","","","abund"
"176","½ðÒ¶º¬Ð¦","0.738310566961648","1.11222898661522","1.09017566209822","1.09066523856058","1.12197088263169","1.10830746763682","1.14550397865985","1.13099419429571","12"
"177","ÖÓ»¨Ó£ÌÒ","0.808680362396888","0.999391045180453","1.12632256992463","1.15204632549444","1.13904998683015","1.1223723085672","1.1191941741503","1.08464074869488","5"
"178","¹³Ã«×ÏÖé","0.687991833656547","0.649710666933593","0.624110476280155","0.635026404836561","0.613845071188818","0.639552367013869","0.650867031609575","0.671765097556126","11"
"179","Ìú¶¬Çà","0.791162561289389","0.980813445078902","0.888750968959227","0.850537515191631","0.878720363495889","0.836098804135715","0.821261644609192","0.822219181593883","14"
"180","ÐâÒ¶ÐÂÄ¾½ª×Ó","1.04010302845244","1.08975837350341","1.15612514627438","1.15177008777719","1.15111295626712","1.15389169748217","1.1497619496129","1.14714279445124","89"
"181","Èñ¼âÉ½ÏãÔ²","0.882616906689173","0.872814343204245","0.872439968507914","0.889480476375945","0.890432015788988","0.891262965671674","0.896739796790564","0.901105431581744","499"
"182","³¤»¨ºñ¿ÇÊ÷","0.925443886226607","0.932774782722997","0.954259490092222","0.963390924918837","0.962060849560092","0.95912656892998","0.962991323789189","0.963801219904056","228"
"183","Ãöéª","0.869306893918038","0.888995564570254","0.90657102307564","0.914540521510811","0.921803575703244","0.926896989639759","0.932991451428592","0.934865648017898","913"
"184","ÒõÏã","0.896577734135166","0.907141131362551","0.891264643123655","0.885010108877974","0.89723602502858","0.910160462018581","0.918953801148896","0.924866871118176","257"
"185","À×¹«¶ì¶úèÀ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"186","Çà¸Ô","1.02398788864969","1.0987357689423","1.13639744106266","1.12332417564236","1.1381839139398","1.13147994392309","1.10916623261788","1.09839158634541","36"
"187","ÇàÌ´","0.678250475320164","0.82162761026738","0.885523813326093","0.994995262108852","0.995719969883837","1.0287432071306","1.05939131130183","1.04968002572415","2"
"188","Ïã¸ÛËÄÕÕ»¨","0.911237113075297","0.89505263649209","0.898086441859738","0.894967293651941","0.894297812401211","0.897898630638957","0.901880405945271","0.907079535640295","868"
"189","Ïã¸ÛÓ¥×¦»¨",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"190","ÏãÆ¤Ê÷","0.924198112915975","0.927229704658424","0.931362481451994","0.940143690787512","0.942035975407645","0.944763808017623","0.946988987600598","0.949630811716785","2789"
"191","¼¦×ÐÄ¾","0.990121295224825","0.927209045618505","0.896916023489833","0.907539292629611","0.919199476569354","0.927542078325715","0.926702618162689","0.927219053335227","125"
"192","Ñ¼¹«Ê÷","0.990382766660765","1.01000703878937","1.01299940928717","1.01361066658985","1.01561592000392","1.01806719827746","1.01871397886375","1.0197178326765","8023"
"193","Ñ¼½ÅÄ¾","1.21094515116216","0.989939070946032","1.14756165439252","1.17423444268663","1.1706181079168","1.15583153260223","1.09428085641187","1.10422128744631","4"
"194","»Æµ¤Ä¾½ª×Ó","1.05157675309199","1.07540758917648","1.07150525777542","1.06318948027268","1.06148282881183","1.05796162899566","1.05628792606295","1.05336684774341","1291"
"195","»Æè½","1.42244892567165","1.31336266025587","1.28026397963778","1.25506543007057","1.21918944649205","1.19475393577458","1.16379366053902","1.14625285705668","150"
"196","»ÆÀæÄ¾","0.896734016355873","0.889206105806934","0.895869360356127","0.890456945340996","0.8952025325498","0.90253832661248","0.893209452905103","0.887961899961458","63"
"197","»ÆÕÁ","0.980157360624602","0.994943988943763","0.997973446682597","0.994376514077288","0.992271292882137","0.990722785318864","0.992277724065424","0.992398430888797","1387"
"198","»ÆÌ´","1.56472223078915","1.23796970605675","1.1470723708117","1.26044106057415","1.29735100741051","1.21926732540586","1.14350319343272","1.10077795033696","3"
"199","»ÆÃ«¶¬Çà","1.03172023818876","1.02374540062947","1.01060978146813","0.98652591525413","0.985556722171771","0.995736679378116","0.994011190247316","0.999125587076496","151"
"200","»ÆÅ£ÄÌÊ÷","0.974650726164175","0.996909818038219","1.02409408156748","1.03968684448589","1.03827785787931","1.04123770322169","1.04061252655895","1.0407153190043","134"
"201","»ÆÈÞÈóéª","1.01892289523373","1.05572761682208","1.05209549000626","1.05953710292089","1.06242438022977","1.06269455807222","1.05990466910494","1.05542786993693","903"
"202","»Æ»¨µ¹Ë®Á«",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"203","ºÚÃæÉñ","0.634868777234814","0.698842714497033","0.763870160507613","0.779333506361995","0.757801342770142","0.770439259194131","0.786855023415037","0.797663303980389","32"
"204","÷óÝô×¶","1.18085813591803","1.27173038766698","1.13158259527694","1.04326670176226","1.02044193936565","1.00708994333229","1.03843130566188","1.0775030450101","2"
"205","¶¦ºþÑªÍ©","1.04076455031128","1.04722434021147","1.05844076100635","1.01217384833241","1.04118679270747","1.04634961659789","0.993011528915046","0.981518610024979","7"
"206","Êó´Ì","1.0322597536675","1.01852078000521","1.02689380826082","1.03187853644983","1.03562775854014","1.03565669961668","1.0347067886603","1.0332878504317","2022"
