"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"161","À¶¹ûÊ÷","1.01178683685972","0.945661764438755","0.99513888509212","1.01726833589464","1.04466642708048","1.01031303300751","1.02476279127689","1.02459169446526","0.964","0.334","0.906","0.676","0.166","0.7","0.332","0.286","0.0982041941705103","-0.971136758938697","-0.123130493350424","0.451522348927197","1.38064068617001","0.371701157720754","0.98353590676731","1.07798306501589","27"
"162","±¡Ò¶É½·¯","0.905200598276318","1.04574998997309","0.954769250414823","0.903963778774067","0.940283829056069","0.973599584057729","0.961486328397659","0.974078753996443","0.772","0.814","0.748","0.39","0.528","0.754","0.576","0.678","-0.423682135603733","0.300045935824625","-0.319894328481772","-0.880619832178906","-0.662940283504889","-0.344774397454753","-0.573049069510808","-0.444695904201772","5"
"163","»¢Æ¤éª","1.11514248499259","1.07200674903923","1.04503112565781","1.03848551388741","1.02797624894677","1.01591394083395","1.01222133242349","1.00728457972243","0.002","0.002","0.004","0.004","0.006","0.05","0.098","0.254","4.31342831120838","4.27998886779391","3.47450406941132","3.55384441325865","3.06106343518477","1.97005142454364","1.67250748808233","1.1094980650972","312"
"164","ÎÃÄ¸Ê÷","0.713996966480499","0.591083654607431","0.593183150676896","0.68657604331213","0.732886936351219","0.780764414578843","0.822298037655229","0.860632836594351","0.042","0.002","0.002","0.002","0.002","0.002","0.002","0.004","-1.90551788494407","-4.307937654955","-5.68964588524672","-5.2143204773571","-5.07185123595834","-4.47872518855242","-3.88243655587152","-3.2484948503207","12"
"165","ºÖÃ«¶ÅÓ¢","1.03409068115681","1.03012350575248","1.02292665531715","1.01417697986429","1.01071342711251","1.00758092361223","1.00561859769099","1.00245151259904","0.022","0.006","0.006","0.016","0.032","0.094","0.166","0.49","2.44140984286376","3.38420373951061","3.42995924578188","2.509549746194","2.17713702088881","1.73989482117171","1.41183729973123","0.659208777898745","1283"
"166","¹Û¹âÄ¾","0.736393780513446","0.865389775889621","0.897436955598926","0.903452190626248","0.923679735305879","0.927207171929003","0.950820342238997","0.958642322412718","0.002","0.014","0.016","0.018","0.016","0.006","0.018","0.028","-3.11824991511664","-2.51512493625944","-2.49159418790896","-2.77208385688185","-2.6414066477662","-2.96523375953472","-2.28630962041921","-2.1328786051529","35"
"167","¹ÈÄ¾Ò¶¶¬Çà","1.10051801399129","1.09065554281506","1.07196865361109","1.04810593075239","1.03875083209401","1.03092456586575","1.02461013186782","1.01675292833077","0.008","0.002","0.002","0.002","0.004","0.008","0.018","0.082","2.79527231454573","3.85925573601686","3.92824918941959","3.12177551422613","2.91480893312824","2.62582906629286","2.30124597724019","1.66522774568588","167"
"168","²òÆ¤ÕÁ","0.819329769916165","1.02355065527245","1.09224439629223","1.06398292342471","1.04435308653423","1.05021492095361","1.05862784570202","1.05165245357724","0.298","0.85","0.242","0.326","0.446","0.3","0.162","0.202","-1.11957937804503","0.221120723278032","1.19476777429284","1.02045321821404","0.800039600896811","1.04214957994413","1.34169066663191","1.31536053063317","11"
"169","³àÑîÒ¶","1.01833071107005","1.01719861636004","0.994640980476103","0.97894479546919","0.971114469419928","0.983306094335881","0.986234136815257","0.988754505509914","0.538","0.328","0.712","0.082","0.008","0.066","0.092","0.126","0.589887194477848","0.965090820718359","-0.388903342780646","-1.75751067520142","-2.83393460057773","-1.86129969449904","-1.70305088018631","-1.55375068362928","406"
"170","³àéª","0.686021424787917","0.888819970593618","0.903446937023068","0.946290794021879","0.95577056902653","0.971934239904303","0.989814957222506","0.986566682098816","0.008","0.178","0.14","0.318","0.336","0.5","0.79","0.704","-2.5291042168454","-1.40971113111426","-1.5387055400224","-1.0306831724844","-1.01266608529984","-0.703763351679674","-0.246318776103206","-0.370483133247032","16"
"171","Ô½ÄÏÉ½·¯","1.11511967243946","1.07561139016297","1.05694772418962","1.04455461887072","1.03462202152142","1.02994652785819","1.02543805745777","1.0221312579498","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","13.7739240171094","14.4403146631105","14.2139622486852","13.0984903268555","11.8285629862102","11.5544864988022","10.6926673603582","10.4404962179899","3364"
"172","Èí¼Ôºì¶¹","0.971556773901972","0.935535872744829","0.860964085643537","0.866647494623485","0.898095304159503","0.892388374811579","0.885001354020549","0.911566859223299","0.868","0.444","0.032","0.014","0.024","0.008","0.002","0.002","-0.24181558538212","-0.805640329572771","-2.2829406610677","-2.73908206617205","-2.40325049685001","-2.99129718741634","-3.77362078524304","-3.20017118329933","12"
"173","Ò°ÊÁ","0.822588043189939","0.891903433485548","0.916601156299476","0.943417405795777","0.94775396915413","0.952117934566587","0.963515432053607","0.972239220322788","0.002","0.002","0.002","0.008","0.008","0.004","0.014","0.044","-3.74186482633263","-3.56124559388881","-3.50635606819357","-2.76489750991304","-2.98060398881896","-3.1224631828737","-2.614516490823","-2.17800762811028","120"
"174","Ò°ÆáÊ÷","1.13823759094001","1.09856385715896","1.08104669092778","1.02571762929631","1.00528181265887","1.03791799070982","1.02979518712496","1.0281074473314","0.372","0.28","0.26","0.692","0.982","0.462","0.502","0.486","0.925434778673295","1.08467395177504","1.11943702184635","0.402450884703224","0.0678222856539264","0.805442735392105","0.721807253960167","0.752939328105909","13"
"175","Ò°Ñ»´»",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"176","½ðÒ¶º¬Ð¦","0.899394245501269","1.02955655085021","1.02400902772678","1.05144579379576","1.0286731894712","0.994137993560161","1.02475316486693","1.03758055781804","0.504","0.79","0.758","0.382","0.602","0.884","0.53","0.328","-0.736010132842781","0.357383671930028","0.372786750500236","0.925788448979036","0.582482353529997","-0.124616789308153","0.628464007675502","1.02943245402111","12"
"177","ÖÓ»¨Ó£ÌÒ","0.896477873495718","1.10127961765173","1.14132907835971","1.01537979356336","1.03322188854848","0.978688843910609","1.00501035529797","0.985543552820388","0.736","0.526","0.244","0.914","0.744","0.792","1","0.804","-0.491500722868509","0.728932386959187","1.28725552796067","0.15526466586586","0.401536279940018","-0.29030431359265","0.0741248746181977","-0.254456151770875","5"
"178","¹³Ã«×ÏÖé","0.883198184529907","0.735285576193257","0.708402147379344","0.764336974683411","0.766072820224313","0.807312081656058","0.866026405032436","0.885281209101735","0.528","0.014","0.002","0.002","0.002","0.002","0.006","0.006","-0.738742677945208","-2.61031995125393","-3.73694172506231","-3.54105074158451","-4.11694683728432","-3.92499890802382","-3.04777398508499","-2.88394547981135","11"
"179","Ìú¶¬Çà","0.883424972889442","0.849293045715294","0.882683226937351","0.862084676597725","0.833512745643677","0.836375352560988","0.846751751027862","0.844656889897731","0.502","0.166","0.186","0.082","0.012","0.006","0.006","0.002","-0.753025212606403","-1.44756600859738","-1.35763257526445","-1.8392638820621","-2.59550762129201","-2.92701851840235","-3.10616706047544","-3.48986359249052","14"
"180","ÐâÒ¶ÐÂÄ¾½ª×Ó","1.08820653777156","1.1342039639214","1.13906774162482","1.13136874259432","1.10617713270955","1.08374568317338","1.07579250372791","1.06559733657782","0.124","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.65302614218455","3.87551246962769","4.95357421888905","5.49019229946072","5.0342407779607","4.45465751547859","4.55859543127632","4.4246559060546","89"
"181","Èñ¼âÉ½ÏãÔ²","0.904270636789247","0.93274783383963","0.941389369928715","0.950942669072118","0.961342517970069","0.970899622572141","0.97767082382017","0.987038215517287","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.036","-4.42958866096967","-4.61055905777313","-5.08672181754634","-5.15269530653063","-4.72307908199432","-4.08475740540588","-3.46572742631727","-2.21168591142273","499"
"182","³¤»¨ºñ¿ÇÊ÷","0.973773232316995","1.00014811165334","0.996198318565358","1.00768293197375","1.01219061006401","1.00525094671567","1.0037636337273","1.00669338556839","0.39","0.998","0.794","0.564","0.274","0.61","0.668","0.42","-0.897574316633938","-0.0362797312880161","-0.286530526524825","0.542267384818869","1.05008526634538","0.510782053015102","0.418051070962253","0.807185735810042","228"
"183","Ãöéª","0.916987213582862","0.943466906749505","0.965897218854407","0.976938108338793","0.980325898864112","0.982077166257159","0.985141451616706","0.989698046986163","0.002","0.002","0.002","0.002","0.002","0.002","0.006","0.026","-4.95663923355962","-5.29418402520009","-3.90032247195944","-3.13362775296709","-3.12422617408138","-3.18938663920958","-2.93192298850633","-2.23793380247033","913"
"184","ÒõÏã","0.909009037502238","0.941890771998986","0.975708842173603","0.979804106862547","0.998471880354754","0.997814824242835","0.999437555936686","0.996984360196993","0.01","0.01","0.122","0.13","0.906","0.832","0.928","0.708","-2.98308608858075","-2.93260881054869","-1.60160697285587","-1.57091675868281","-0.123705444182618","-0.22021931546665","-0.0927664131786138","-0.419959240007913","257"
"185","À×¹«¶ì¶úèÀ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"186","Çà¸Ô","1.0189528427385","1.11879885710508","1.180130908941","1.19438872524196","1.191090761958","1.15529127440817","1.11023714974492","1.09258887398888","0.866","0.034","0.002","0.002","0.002","0.002","0.002","0.002","0.20063230135647","2.22835449651299","4.06382863253527","5.22227174976308","5.82573892929441","5.19950782649751","3.9928859100936","3.56079048833125","36"
"187","ÇàÌ´","0.842271706926492","0.969572201015449","1.02351389408766","1.181115468321","1.06648705951618","1.0551122305123","1.02378783849405","1.05179449329584","0.838","0.96","1","0.36","0.734","0.758","0.912","0.734","-0.395564379783778","-0.109632098741846","0.118274868899054","0.986203713532582","0.410087162728316","0.369369704058923","0.154934246723562","0.430778820797724","2"
"188","Ïã¸ÛËÄÕÕ»¨","0.921415890458191","0.938574289025381","0.962782915893645","0.968951019057241","0.979366738536306","0.987254729429279","0.988157879206622","0.993803305741763","0.002","0.002","0.002","0.002","0.002","0.014","0.018","0.166","-4.46767909899137","-5.55769404040305","-4.14695727974515","-4.11938340772167","-3.18517087576858","-2.21571391485394","-2.32795168455705","-1.35906983964774","868"
"189","Ïã¸ÛÓ¥×¦»¨",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"190","ÏãÆ¤Ê÷","0.942762235139652","0.967059317883696","0.980318156277795","0.991061445479919","0.997159167635172","0.999175704572932","1.00204265439935","1.0054091813236","0.002","0.002","0.002","0.018","0.416","0.786","0.472","0.026","-6.09774605288502","-5.33794651003697","-4.01784461827519","-2.2209719534096","-0.828701226921784","-0.283787280468522","0.751195973477065","2.24460594275773","2789"
"191","¼¦×ÐÄ¾","0.964807132521154","0.978866383899836","0.980949327447112","0.988798056069503","0.988907399128659","0.995735048152359","1.00140714162306","1.00098288718286","0.412","0.458","0.38","0.514","0.442","0.764","0.926","0.978","-0.817629818563945","-0.771377664891084","-0.907804734683487","-0.654445499646003","-0.757911883494582","-0.362507529107994","0.0752765247378428","0.0383044338420455","125"
"192","Ñ¼¹«Ê÷","1.0357414299514","1.04211577974939","1.0325286792335","1.02849383231871","1.02541978719715","1.02371868764143","1.02128684069285","1.0197583326895","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.90782490335809","13.0090977473803","12.914912974961","13.4349388167865","13.8476601349986","14.51217905192","14.3750721293971","14.8061785753116","8023"
"193","Ñ¼½ÅÄ¾","1.10605835591119","1.00230823812766","1.05066166074374","1.05966079942978","1.11726208372904","1.06120225114783","1.02393952054366","1.01994972294874","0.818","1","0.782","0.732","0.348","0.622","0.864","0.884","0.295981546507567","-0.0466010613377849","0.287350429822162","0.412942348728593","1.0054896945555","0.552639122917563","0.222683003395571","0.195343295576948","4"
"194","»Æµ¤Ä¾½ª×Ó","1.0631870349022","1.05542719221522","1.03465226885578","1.02248297905677","1.01571719987495","1.01384816746394","1.00835400131115","1.00546846154702","0.002","0.002","0.002","0.002","0.004","0.004","0.024","0.11","4.75344107916035","6.72856245813215","5.37888458044811","4.24393167605866","3.47692923196107","3.48249512186864","2.31150270274926","1.64193053396141","1291"
"195","»Æè½","1.09220369487534","1.07674189092521","1.1032740561631","1.10509492633361","1.08254650671406","1.08230993329132","1.07466911265064","1.07382690109571","0.01","0.004","0.002","0.002","0.002","0.002","0.002","0.002","2.61074056663821","3.53460095762399","6.37574140247657","8.22579192554197","7.68463671200316","8.89989396837681","9.07064574964413","9.49285574735705","150"
"196","»ÆÀæÄ¾","0.941571463917171","0.964301940429826","0.98777881651167","0.987166188409303","0.991334312485403","1.00261171712284","1.01040380157482","1.01326210696623","0.506","0.526","0.784","0.758","0.828","0.882","0.65","0.5","-0.714891239291056","-0.692173241840526","-0.271294851705923","-0.33019817724091","-0.257220646312286","0.127332286966215","0.482179559943104","0.667081419807669","63"
"197","»ÆÕÁ","1.00628625787875","1.02043740968898","1.02089266471528","1.01755009218258","1.01444778779267","1.01363014565784","1.01166538911722","1.0101496658324","0.704","0.022","0.004","0.002","0.002","0.004","0.002","0.006","0.451390965910241","2.30514090274725","3.01927498232543","2.98001570569456","2.83964034998018","2.97955842575972","2.8585324662018","2.72425262300909","1387"
"198","»ÆÌ´","1.58615190368533","1.32693993535616","1.18647397416863","1.1583840903613","1.14230859140047","1.12475172913191","1.16309866275466","1.13992013154139","0.074","0.06","0.13","0.116","0.114","0.126","0.014","0.014","2.05316504028886","1.94064596192432","1.50511988917157","1.53640948603188","1.61755031394553","1.53551463647621","2.21649797557753","2.1550474186301","3"
"199","»ÆÃ«¶¬Çà","1.04735854618808","1.02269894061068","1.01602416734699","0.998966895661978","0.992471072115221","0.996236049656853","0.995671315143749","0.994330993133531","0.198","0.32","0.366","0.972","0.576","0.718","0.636","0.536","1.26821994324262","0.994306542029632","0.868565911982549","-0.0751078598190692","-0.596383055392023","-0.337929218733497","-0.421281981094961","-0.5961435019233","151"
"200","»ÆÅ£ÄÌÊ÷","1.03826769025881","1.03412170081144","1.03918915020126","1.0435920942219","1.03447186106082","1.02343150534662","1.01731429767501","1.00928367658398","0.336","0.14","0.038","0.004","0.01","0.044","0.09","0.356","0.98051102259027","1.40905028699888","2.02942024351492","2.72265467216084","2.48399158145555","1.95089015194171","1.63454720805835","0.998626626356516","134"
"201","»ÆÈÞÈóéª","1.05421286822052","1.05955240055587","1.03691593337199","1.02608902412346","1.01700215365873","1.00825466700494","1.00201334027608","0.998172534000777","0.002","0.002","0.002","0.002","0.002","0.094","0.716","0.6","3.43485109993249","6.42664140348195","5.25841674745057","4.45445735850805","3.15631807635333","1.71691364336417","0.414176683774049","-0.503357040671908","903"
"202","»Æ»¨µ¹Ë®Á«",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"203","ºÚÃæÉñ","0.6693424208324","0.747633374701764","0.83419101804168","0.878170363144707","0.915928598470241","0.94339631588462","0.970768017360315","0.972791281117194","0.002","0.002","0.002","0.008","0.028","0.084","0.32","0.282","-3.69421768460186","-4.235118323862","-3.51297815654134","-3.03069036181911","-2.34787452093022","-1.79564305434147","-1.03522422445145","-1.07745537087342","32"
"204","÷óÝô×¶","1.11447034387261","1.19471094589664","1.07194987798533","0.945576411093422","0.941911918791334","0.853271885986694","0.902370696330796","0.907253629871187","0.844","0.474","0.726","0.674","0.588","0.134","0.284","0.278","0.287160610381504","0.775693824017579","0.399741713478174","-0.409359321454397","-0.524190497323304","-1.47449152361722","-1.09162894848416","-1.12708907729636","2"
"205","¶¦ºþÑªÍ©","1.16040235239546","1.21223785626169","1.18870403801582","1.16697760881723","1.22141499532199","1.17953807688115","1.11700948671147","1.13438554564603","0.452","0.076","0.042","0.03","0.002","0.004","0.024","0.01","0.838904843704382","1.7945335271346","2.13489588268912","2.21066292769934","3.36288496267253","3.108983222101","2.20746903502217","2.75400016826362","7"
"206","Êó´Ì","1.05295208041918","1.0434736800504","1.04039987601214","1.04054639385716","1.03476693251715","1.02999890868556","1.02655358359264","1.02198090669363","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.80655742154896","6.60535645974833","7.97331096885259","9.48088752990276","9.24370819030818","9.04387202999926","8.85092501315779","8.12819685722572","2022"
