"","allsp","","","","","","","","","abund"
"190","LITSTO","0.963157469542387","0.97943643454766","0.999898502413842","0.993882448240809","1.00158133144412","0.999557413759185","0.998483434120055","0.996533894952336","153"
"191","LITSUR","0.988398177346609","0.953754685518852","0.956208396840896","0.95453105684992","0.962181797361838","0.964910849167516","0.964753466411751","0.967901369357204","452"
"192","LITSVA","1.07368830318755","1.05859289228596","1.05460105940657","1.03539499087529","1.02544149342493","1.01473088494602","1.01802298365993","1.01357413862306","161"
"193","LOPHBE","1.28945886366196","0.989027401742631","1.01947253418084","1.04411935773221","0.996712723660634","0.97035026228134","0.992312707977646","0.979786611142351","3"
"194","MACA02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"195","MACABI","0.825831081745687","0.820799601119444","0.844280870861692","0.869288544224081","0.881157497975702","0.896941980016546","0.910098200130482","0.922729477663171","128"
"196","MACAGR","0.881014171765172","0.923000813105389","0.939495452984706","0.947875907654285","0.959363121345725","0.970870195933465","0.975105148221028","0.981498440622547","407"
"197","MACAOV","0.920773073301262","0.784063770849076","0.849172867792185","0.906412017757852","0.935095395276268","0.99610844332091","0.985403038841617","0.976727688462468","5"
"198","MACATA","0.921272915060898","0.945841759955709","0.986575388206262","1.00984385217382","1.00178937021152","1.00222246407951","0.994689188721984","0.989451369173613","159"
"199","MAESDE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"200","MAGNCD","1.07133490944294","1.05440827946241","1.06824550011813","1.00426396824332","0.993720826616628","0.984056411712992","0.979331550490831","0.980836112451992","35"
"201","MALLFL","1.14139005307328","1.39385955893692","1.25259021001232","1.19588086397485","1.12188249605124","1.09618071178469","1.09079127575393","1.07274946168822","2"
"202","MALLMO","0.535816604727396","0.519873033143089","0.795137659966515","0.907349928395528","0.932389951737454","0.94752583016304","0.969747237408824","0.982041861847538","9"
"203","MANGAL","1.03300534248921","1.0245823075273","1.0092642499622","1.01904054026287","1.01931314997078","1.01356823604953","1.00701999669309","1.00906753044232","240"
"204","MARACO","1.03264322252645","1.04734718729672","1.04814379925349","1.02584446616858","1.01221475785813","1.02031429586241","1.01312430034209","1.00862698657839","67"
"205","MATTHE","1.05786163662412","1.07354449328713","1.05262455819386","1.02720669536927","1.0119253304502","1.00914704331688","1.00438434445215","1.00398864278863","158"
"206","MCRDMG","1.0000967072689","1.00067339689134","0.996941690111454","1.00081825766049","1.01261929384495","1.01192340350418","1.01672296088301","1.00971630749834","121"
"207","MELAMG",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"208","MEMEBR","1.37824788400646","1.18461412110464","1.08107807489709","1.05860965148013","1.0284564300661","1.01928468231388","1.01253480519923","1.00281573426248","18"
"209","MEMEOL","1.36450381679389","1.13228296810047","1.17547507373918","1.04199500420916","1.03206233633519","1.00994378074491","1.06687800281349","1.04226854761616","2"
"210","MEMERA","1.1531266283335","1.11261721202779","1.07101883773729","1.04938336325782","1.03280289989422","1.02273543342393","1.01817702499373","1.00995662870756","284"
"211","MEMESY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"212","MISCPE","1.02586305355958","0.972273266089807","1.04784560391532","0.988662871357422","0.975655668756545","0.969162486743438","0.951368253580023","0.946014144249676","17"
"213","MITRRF","1.01736162953956","0.968657381462579","0.959902302351385","0.970678259028407","0.974471001683514","0.975767778842807","0.981903203645978","0.993489449548198","86"
"214","MLCPCO","0.970085793945462","0.970778346087271","0.981221785641127","0.99973619563355","0.99902235754249","0.999049137744179","1.00085846974347","1.00474934224333","266"
"215","MLSTMA","0.824687439730799","0.820806365620923","0.845854623227158","0.889387530018304","0.884509885617663","0.885250688090248","0.90236259910401","0.928915744263789","33"
"216","MUSSAN","0.983907071180723","0.967133122413065","1.01640447301795","1.03189255198391","1.04385414665609","1.02168385609792","1.02744230261617","1.0163132532156","43"
"217","MYRIFR","1.10358914210377","1.03270391121316","1.02584904488104","1.00997245827078","1.02119055902622","1.02142576289369","1.02312565166907","1.00860202999411","40"
"218","MYRIPH","0.97842670186253","1.00030354398811","0.996425531388624","1.01862778729089","1.01137877303926","1.01220008818967","1.01344153259131","1.01224702201138","71"
"219","NAUC01","0.858793370630998","0.758093356493154","0.818780941484955","0.814995478111392","0.848537591648728","0.862020461680137","0.873451085917516","0.897866481106224","16"
"220","NEPHRA","1.0001381398377","0.998546676430029","0.99795708964601","1.00018955692668","1.00169118888099","1.00353411188528","1.00429045870832","1.00455742810953","3245"
"221","NTRWCU",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"222","NUVAAC","1.01251687687125","1.04300391435672","1.00926721606758","1.02663197893896","1.0246060774259","1.01897399772929","1.02314942012931","1.01735296800488","58"
"223","OCTOSU",NA,NA,NA,NA,NA,NA,NA,NA,"6"
"224","OMPHMA","0.993900136805662","0.991142486226196","1.00091159554997","1.00879108254845","1.01102069724183","1.01529698496412","1.01262491260754","1.01459749782653","284"
"225","ORANDE","0.857278395819727","0.998077504980106","1.00569267001085","1.03329729216001","0.977228654972325","0.962227663137531","0.984838733201734","1.02410984412155","32"
"226","ORMOPA","0.961474699752959","1.0393443156741","1.04210374488011","1.03101542034479","1.02511290290217","1.03072052044166","1.02723497278946","1.02101114463704","81"
"227","OROPCU","1.45286484744275","1.15784451101312","1.16392170130704","1.05530139964751","1.00591676117745","1.0053242053273","1.01014802159774","1.01104698155439","7"
"228","OSMOFN","0.73477046593841","0.722904747205027","0.778721680456938","0.863221932548135","0.916182850204039","0.913829251226548","0.926813520501658","0.972739518231282","7"
"229","PALA03","0.983832638542847","0.891346218860556","0.913090105249512","0.913801622065043","0.93753279547556","0.944675803130462","0.941999252395878","0.943117663266051","13"
"230","PALA04",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","PALA06","1.13948609437132","0.741606760854324","0.704027244195361","0.709310801767543","0.807613025911379","0.823590344596862","0.889478402748694","0.892444768776262","2"
"232","PALA08",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"233","PALABT","0.975798873108108","0.962848241908971","0.959057937209479","0.949837841024721","0.961107890273648","0.972713044508526","0.9757993505085","0.980431531903096","172"
"234","PALAPH","0.937057769128453","0.942416570799505","0.973031052848834","1.00261815126957","1.01119293474787","1.01031555439793","1.01474708058491","1.01660836812163","54"
"235","PALAPO","0.850819121488946","0.927886596945527","0.908874219171443","0.900574148547812","0.868720813501661","0.893275247638412","0.905710874122586","0.921474170323157","22"
"236","PALATP","1.0346254189283","1.04860206893959","1.0283699599255","1.01017739734352","1.01169058236462","1.00552252191539","1.00285124897112","1.00034935587804","386"
"237","PANDB1","0.749961299077436","0.977981228511394","0.984502285191331","1.00514956720254","1.04090026615282","1.01008052921915","0.971481777740542","0.956627176071697","2"
"238","PANDBI","0.627153364536241","0.882273932153776","1.0005512557979","0.983886022000254","0.982740450562888","0.963041864112465","0.965310015390369","0.9816755731964","20"
"239","PANDOL","1.11667217978963","0.95589340329513","1.09899366035303","1.11973261356852","1.12588084518029","1.13027880588724","1.1123215312278","1.06481374032396","6"
"240","PCRTPE","1.3085744065553","1.09753942930556","0.97708683263418","0.950693830104554","0.994106360880058","1.00258452790467","0.989057361878371","0.974327910773469","11"
"241","PHOEST","0.948443933233341","0.981305995391183","1.00931840150789","1.00797758652141","1.00716431356094","1.0057776059686","1.00249823907324","1.00401681121005","178"
"242","PHYLRA","1.06295757093433","1.03399572360321","1.0210194714696","1.01601164737983","1.0172962688716","1.01424798715555","1.01328060231595","1.01080120020341","360"
"243","PINAIN","0.969986705768555","1.01429267722585","1.02532819460378","1.01624023167673","1.01630761822039","1.01253664320751","1.01399882435815","1.01221127385702","1079"
"244","PINAMA","0.92985232431993","0.944321068687854","0.947974581581164","0.954172862917831","0.962439912536154","0.96807822921876","0.974533676622782","0.98068225675522","1290"
"245","PIPTAS","0.668852215695981","0.696855075080357","0.687530855889335","0.851057254948012","0.927967058262824","0.939503821383179","0.966814866730976","0.975599357718216","6"
"246","PLANSP","0.913881538440305","0.935388496478832","0.957267409483226","0.982661086842572","0.988976149855987","1.00586325326323","0.996218077140974","0.998972655885231","12"
"247","POMEPI","1.10628283140089","1.01993940977662","0.992363138971352","0.98524125711561","0.990543831442098","0.993337320485606","0.988418726897398","0.986677032885869","116"
"248","POUT02","1.09126583791686","1.00582129448186","1.02222587041683","1.00676347023256","0.986221354188737","1.00211106417001","1.00690316843682","1.00678540593007","41"
"249","PRARSB","1.05775405991591","1.03581798451818","1.02643600504952","1.0182935884676","1.01383054438992","1.01052771453755","1.00848331371833","1.00562882621444","1360"
"250","PRUNFR","1.01461387942126","1.00487703329193","1.0014878088176","1.00422646358978","1.01034266411823","1.00032296029897","1.00222432345574","1.00150264300945","133"
"251","PSUVLU","0.977503027533971","0.98266431821712","0.985099575482332","0.984469957335381","0.979878573549776","0.97380983295347","0.979868497258346","0.982939022978846","122"
"252","PSYC02","1.25380710344253","1.1795375884514","1.15546934637838","1.19145021202087","1.12942157821017","1.08520526454124","1.06750561651209","1.03235279595287","2"
"253","PSYCER","0.540274154258616","0.539167647460966","0.766578875073907","0.82105887160342","0.887531236228808","1.00430045386558","1.00155352045918","1.00676324393266","2"
"254","PSYCMA","1.05555367283079","1.03595034879392","1.02745482168191","1.02688680401792","1.01414403535099","1.00547884260693","1.00645526037008","1.00076972355515","177"
"255","PSYCMB","1.10994255940671","1.00768073309214","1.03908260209925","1.02730400391046","1.01248211523289","0.994361366766006","0.990681519965255","0.997610880443257","23"
"256","PTERIN","1.05085542863405","1.01028617067142","0.99456143593806","0.998350179049005","1.0051984256603","1.00660751539696","1.00924115401433","1.00846654503502","319"
"257","PTSPCE","0.517904772436067","0.475874107162246","0.503109141602087","0.511204450268687","0.577328867544224","0.646576244080179","0.726657924603745","0.770411973339833","22"
"258","RADEPI","0.990743503672234","0.940609056844567","0.923452009951084","0.917464803512403","0.923809397085485","0.91600040248244","0.906551216846256","0.927272492750216","5"
"259","SAURKL","0.776504455354606","0.819098894152815","0.856935138789706","0.910690016828387","0.938072141611622","0.959458275564165","0.96964863800892","0.978628339436551","259"
"260","SEMEBU","1.08877699349492","0.991898438497717","0.995106509129752","1.02274290871509","1.04415896537756","1.03440354261163","1.02578645300473","1.02287016570248","35"
"261","SEMECU","1.01122042916787","0.992292543956299","1.00441802541557","0.999387736320045","0.996436672958371","0.999991902470828","0.99733936958926","0.997086400946174","320"
"262","SEMEDF","0.922720441709637","0.952359680245428","0.938637272935111","0.973653389516163","1.00746896935058","1.02939044064236","1.02907154470922","1.02044815132411","27"
"263","SEMEGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","SEMELF","0.990240119459838","0.96363262240423","0.97371393287277","0.986491370039881","1.00226704084208","0.989562335174797","0.992380654503436","0.999280330960892","66"
"265","SEMEPH","1.12774116490211","1.07538705677302","1.06427766463756","1.03813214310156","1.0252769108512","1.00053745458241","1.00827518454501","1.00788380343117","72"
"266","SHORCO","1.00689904041484","0.999786243355623","0.995762378095556","0.996845228690244","0.99965667058277","1.00201371501893","1.00392089692772","1.00585688865416","2055"
"267","SHORGU","1.07250754932803","1.04691118745128","1.01775565282069","1.01218216459111","1.00052468665313","0.998704087950619","1.00603295244517","1.00365361259167","207"
"268","SHORNE","1.02494809106641","0.986050471979023","0.982117395385309","0.980279917429291","0.982674702330856","0.98282687476003","0.984001118948408","0.986534431516764","1211"
"269","SHORPA","1.00340721863978","0.995237310012581","0.992720115157748","0.992770607743929","0.997400867691165","0.999860564494641","1.00303095791721","1.00268284648386","2237"
"270","SHORPH","0.981477057693596","1.013079705016","1.01981652294626","1.02151014390207","1.02502222049412","1.01642206530132","1.01253091997092","1.0119195187825","321"
"271","SHORPO","1.04496969418619","0.999428068752998","1.0086667263019","1.00495295077689","1.00412350293465","1.00350539586193","0.999003516787178","0.995255352283958","248"
"272","SIPHCE","1.03541172560641","0.998966128452212","0.963283134048288","0.965866625266847","0.969142268540095","0.962066408071137","0.954399871381327","0.951740261791176","36"
"273","SLOAJA","0.972481026653995","0.989070376561291","0.996158781253521","1.00201130050213","0.995105767938547","0.999087815089183","0.998622209146822","0.999556597136302","117"
"274","STERCO","1.00226575489982","0.961683483996555","0.975730394756586","0.997853370260616","0.9896815112016","0.989742699870813","1.00585392347196","1.0026244021289","68"
"275","STERCP","1.10433910328084","0.956445476338938","0.985652660192373","1.06089994418488","1.10006801227617","1.10304240232643","1.07684654611987","1.05071355363065","7"
"276","STERMO","1.01189135083915","1.02044373654213","1.01243590561248","1.01630987193528","1.01744092142922","1.01675163370165","1.0149064130892","1.0161467553633","173"
"277","STERRU","1.00822420124068","1.01287388806914","1.0243441983114","1.02210757855465","1.01531861398348","1.01110115999048","1.00806589684263","1.00847293190287","416"
"278","STROPH","1.03877736709335","1.04177074960888","1.02848356154835","1.01827902294025","1.01175399444368","1.00939794722794","1.0045381235077","1.00262236154879","1617"
"279","STRYAA","0.595359213706557","0.953006487716935","1.10512767802789","1.00325997975051","1.06027065644837","1.07469848205464","1.09027085141384","1.12121526205521","2"
"280","SUREGL","1.05447905434232","1.03336422866261","1.02835962567812","1.0279671370003","1.02537073579317","1.02379787024175","1.02021131732283","1.01924999625837","140"
"281","SYMPDE",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"282","SYZY01","1.17897520422602","1.00854932076045","1.06779557942223","1.06027614770705","1.02747157981398","1.02760729758333","1.03230157154863","1.03603854250661","5"
"283","SYZY05","1.00282757318506","1.06810752207249","1.06422121735064","1.04022250824492","1.0262569461975","1.0149174722958","1.01098767923765","1.0110656543866","48"
"284","SYZY08","1.09868397945092","1.04412918192095","1.01989526753648","1.01861547998464","1.00183997653787","0.991785012508928","0.98226820744465","0.983788196460113","132"
"285","SYZYBD","0.952120365503862","0.973071142685839","0.981247461467268","0.979485228581997","0.974746321298326","0.974365338064186","0.980354244303901","0.983728595021807","75"
"286","SYZYBR","0.605199633516615","0.88366120466523","1.11778878943694","1.16538854569944","1.12483484467289","1.06443501914378","1.05287847234769","1.0754431158349","3"
"287","SYZYBT","0.912555831284638","0.985818178691952","0.999024282206782","1.00086311384118","0.999479183385453","0.997385489237177","0.992966072029579","0.990335247499803","146"
"288","SYZYCR","0.971689338860592","0.994001769898291","1.00817135481738","1.01617917261344","1.01543810686847","1.0135126007671","1.0092502095434","1.00416228456682","273"
"289","SYZYCS","0.568926126761145","0.619110735821573","0.699867499593851","0.760293547343834","0.802740683467025","0.797235412829327","0.828015559960935","0.848599457722015","21"
"290","SYZYEV","0.88730155579924","0.940944628053268","0.951558160254456","0.962484095800865","0.970155701235896","0.975489622827168","0.979098090811894","0.981665833447717","405"
"291","SYZYGL","0.995437194729961","1.01597196788148","1.01712598726445","1.02255985722603","1.02012401899763","1.01790517885525","1.01993655771683","1.01903547806846","86"
"292","SYZYLF","1.03940260041198","1.09040836617226","1.06286917832411","1.01746299764904","1.00046509869964","0.995027498162572","0.989636143446076","0.993911298683071","36"
"293","SYZYLO","1.09634288239701","1.03994244539063","1.04051019238767","1.03781191228914","1.02012300548163","1.01492096191046","1.01382744871408","1.01068337036359","177"
"294","SYZYLS","1.1261767161777","1.01933456168529","1.01478644271857","1.01002495847218","0.998218380061547","1.00230089248541","0.999510808800532","1.00080940785407","58"
"295","SYZYLZ","0.869968469657649","0.814525725878224","0.955563669595371","0.951177505562031","0.985344513275488","0.977548692094761","1.00469130086526","0.999441193928713","2"
"296","SYZYNI","1.07891063242657","1.07279000956384","1.05148173516685","1.03850571447578","1.03096652342384","1.02331605947347","1.0175602328114","1.01392963799375","978"
"297","SYZYPO","0.947966536303643","0.994978629694011","0.979143007496791","1.002728177592","0.949714124696835","0.98236025430877","0.973816833552898","0.995815597096913","13"
"298","SYZYSM","1.35500971083853","1.32816520023085","1.29403565608798","1.22100249631819","1.18799539105369","1.15688775687635","1.08957143330082","1.09482392458392","6"
"299","SYZYTP","0.526816865597853","1.17107006835781","1.00986600439365","0.999882201260365","1.00600180016657","0.982795049803803","0.982335574641202","0.964965149251694","3"
"300","SYZYUR","0.90515727275042","0.897136928893156","0.980778721016629","0.996478288873198","1.01408321118938","0.999332343447326","1.00282747542203","0.993137627459662","4"
"301","SYZYVD","1.06542668280869","1.08840286048606","1.03223204646356","1.01368646299839","1.03422435737887","1.02987616260595","1.01133506942039","1.0049477644779","11"
"302","SYZYWZ","0.896362098810475","0.820219203811372","0.854704450600062","0.953961043133929","0.943153952997339","0.989216771246642","1.01648520959001","1.01503300678048","8"
"303","TABEPA","1.05211513142896","1.01108716460522","1.0045132411104","1.0094985881776","1.00642532918089","0.996365184507412","0.995272683945553","0.993353778286639","96"
"304","TARE01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"305","TERMFT",NA,NA,NA,NA,NA,NA,NA,NA,"4"
"306","TERMMC",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"307","TRDNPH","1.06053861473548","1.08699926699864","1.05103210533582","1.04004006921958","1.02039770206588","1.019976367122","1.02028858373266","1.01435285007139","46"
"308","TRIGFI","1.03819186044595","0.979398528440425","0.970556107371641","0.968702540331506","0.970600171965688","0.972072337446129","0.974472719247843","0.983520438494666","341"
"309","TRIGLP","0.875272030398745","1.08556080660514","1.10589202903634","1.06200545441378","1.03601939989848","1.03547421887652","1.02170272951751","1.00928619992748","20"
"310","TURPSP","0.651814108876708","0.731015337096803","0.844456733262475","0.87566734109736","0.876152874743968","0.889255395392399","0.91844199247586","0.943655561616051","16"
"311","VATIMA","0.988538466051874","0.984441024581446","0.967047292763355","0.949986150986931","0.935070465010355","0.950075058642961","0.938877763808502","0.945476410379557","71"
"312","VERNLA","1.24024311663648","1.14206831314742","1.08258864341001","1.04794053968232","1.04536384750747","1.04680065709638","1.03861507028361","1.03312040881108","30"
"313","VILLFA","1.0248882055745","1.03435414023873","1.0198346072627","1.00590234193057","1.00888701599584","1.00895318238221","1.00894685766144","1.01197711598409","96"
"314","VITIPH","1.02827444044688","0.984650719106017","0.949465624173078","0.956900485266605","0.977151539385915","0.985121855026242","0.987091927161344","0.99655300901854","35"
"315","VOACGL","0.976442595527804","0.996703666827704","1.00940621472433","1.00168586769508","0.998970858045879","1.00435698660937","1.0045667481017","0.996900751986043","194"
"316","WALSPI","0.910519067593465","0.950143860714471","0.959510184937064","0.964302114228692","0.97252323500217","0.968108481214478","0.97634336438102","0.961680813305884","19"
"317","XPHLF2","1.28455182692836","1.20889928126661","1.03325939274807","1.02136464599206","1.00308197944679","0.991936678303348","0.994088709852598","0.980737381639694","8"
"318","XPHLFL","1.00734716924783","1.03317784729784","1.03372748010061","1.0261588430392","1.02258061070014","1.01969635406707","1.01797471756516","1.01126043924995","606"
"319","XPHLPA","1.0251696918866","1.02492527485149","1.01812862347368","1.00982854455726","1.00302372379592","1.00137662777845","1.00015549330768","0.999316053574938","774"
"320","ZANTIN","0.806797841269378","0.832994236505539","0.89565201742798","0.882148288262489","0.92889639791901","0.948941785882724","0.995632063922755","1.00567517623207","4"
"321","ZIZIAN","1.06374637192251","1.04239770202877","1.026013243573","1.02248438660249","1.01621735595638","1.01627840771896","1.01263018083044","1.00825648585465","167"
